sample_id,time_step,target,Open,High,Low,Close,Volume,returns,sma_5,sma_20,rsi,volume_z
346,12,,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0,0.021512501019458785,274.62200622558595,255.89750137329102,71.50210388304961,0.2636529779525209
346,13,0.023848576584252656,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.8530228280295502
347,0,,251.83999633789062,257.739990234375,241.36000061035156,252.30999755859375,128948100.0,-0.00035656236159631316,246.41199951171876,255.42850036621093,43.33332815149649,0.8526407787113921
347,1,,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,100135200.0,0.00015856900364230597,250.2240020751953,256.14550094604493,40.3733376518779,0.005875486468532023
347,2,,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300.0,0.0069744183248166,256.6740020751953,257.5855010986328,44.76889784693076,-0.5977888857894276
347,3,,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700.0,-0.049427403598542585,250.54400024414062,257.8700012207031,41.37441113839761,0.36569247315072845
347,4,,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800.0,-0.0007452201709629014,248.33800048828124,258.1255012512207,43.613958158979834,-0.48580435295547414
347,5,,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000.0,-0.05746362595919796,243.3760009765625,257.0650009155273,41.356337382907114,-0.06369275552714694
347,6,,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500.0,0.04602198338770602,240.5,255.04400024414062,41.728611517184945,0.6149003045443405
347,7,,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900.0,0.0536622440095611,239.8260009765625,253.17399978637695,41.24083378529241,1.4825460614449946
347,8,,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200.0,0.0349764859229853,243.41800231933593,252.5465003967285,47.79349101894586,-0.1607861814756617
347,9,,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700.0,0.09803091011549903,252.13400573730468,253.13750076293945,63.10606728732162,1.987403663504546
347,10,,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800.0,0.0032637046356942534,263.8100067138672,254.25400161743164,65.6099687299129,1.5222174748743487
347,11,,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0,0.021512501019458785,274.62200622558595,255.89750137329102,71.50210388304961,0.2636529779525209
347,12,,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.8530228280295502
347,13,-0.024198258752220814,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0,-0.005812356915055328,285.1080017089844,256.4705009460449,63.44938542800872,-0.00811927393968964
348,0,,258.3599853515625,261.79998779296875,245.92999267578125,252.35000610351562,100135200.0,0.00015856900364230597,250.2240020751953,256.14550094604493,40.3733376518779,0.005875486468532023
348,1,,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300.0,0.0069744183248166,256.6740020751953,257.5855010986328,44.76889784693076,-0.5977888857894276
348,2,,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700.0,-0.049427403598542585,250.54400024414062,257.8700012207031,41.37441113839761,0.36569247315072845
348,3,,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800.0,-0.0007452201709629014,248.33800048828124,258.1255012512207,43.613958158979834,-0.48580435295547414
348,4,,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000.0,-0.05746362595919796,243.3760009765625,257.0650009155273,41.356337382907114,-0.06369275552714694
348,5,,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500.0,0.04602198338770602,240.5,255.04400024414062,41.728611517184945,0.6149003045443405
348,6,,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900.0,0.0536622440095611,239.8260009765625,253.17399978637695,41.24083378529241,1.4825460614449946
348,7,,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200.0,0.0349764859229853,243.41800231933593,252.5465003967285,47.79349101894586,-0.1607861814756617
348,8,,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700.0,0.09803091011549903,252.13400573730468,253.13750076293945,63.10606728732162,1.987403663504546
348,9,,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800.0,0.0032637046356942534,263.8100067138672,254.25400161743164,65.6099687299129,1.5222174748743487
348,10,,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0,0.021512501019458785,274.62200622558595,255.89750137329102,71.50210388304961,0.2636529779525209
348,11,,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.8530228280295502
348,12,,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0,-0.005812356915055328,285.1080017089844,256.4705009460449,63.44938542800872,-0.00811927393968964
348,13,-0.017519458684867262,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700.0,0.023848576584252656,285.55999755859375,257.467000579834,65.70090466994631,0.42670281041966623
349,0,,249.91000366210938,258.75,247.5399932861328,254.11000061035156,79594300.0,0.0069744183248166,256.6740020751953,257.5855010986328,44.76889784693076,-0.5977888857894276
349,1,,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700.0,-0.049427403598542585,250.54400024414062,257.8700012207031,41.37441113839761,0.36569247315072845
349,2,,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800.0,-0.0007452201709629014,248.33800048828124,258.1255012512207,43.613958158979834,-0.48580435295547414
349,3,,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000.0,-0.05746362595919796,243.3760009765625,257.0650009155273,41.356337382907114,-0.06369275552714694
349,4,,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500.0,0.04602198338770602,240.5,255.04400024414062,41.728611517184945,0.6149003045443405
349,5,,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900.0,0.0536622440095611,239.8260009765625,253.17399978637695,41.24083378529241,1.4825460614449946
349,6,,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200.0,0.0349764859229853,243.41800231933593,252.5465003967285,47.79349101894586,-0.1607861814756617
349,7,,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700.0,0.09803091011549903,252.13400573730468,253.13750076293945,63.10606728732162,1.987403663504546
349,8,,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800.0,0.0032637046356942534,263.8100067138672,254.25400161743164,65.6099687299129,1.5222174748743487
349,9,,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0,0.021512501019458785,274.62200622558595,255.89750137329102,71.50210388304961,0.2636529779525209
349,10,,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.8530228280295502
349,11,,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0,-0.005812356915055328,285.1080017089844,256.4705009460449,63.44938542800872,-0.00811927393968964
349,12,,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700.0,0.023848576584252656,285.55999755859375,257.467000579834,65.70090466994631,0.42670281041966623
349,13,0.003159597232260225,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900.0,-0.024198258752220814,284.4359985351563,259.50850143432615,61.82125761889304,-0.15623979458958046
350,0,,247.61000061035156,251.97000122070312,233.88999938964844,241.5500030517578,112378700.0,-0.049427403598542585,250.54400024414062,257.8700012207031,41.37441113839761,0.36569247315072845
350,1,,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800.0,-0.0007452201709629014,248.33800048828124,258.1255012512207,43.613958158979834,-0.48580435295547414
350,2,,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000.0,-0.05746362595919796,243.3760009765625,257.0650009155273,41.356337382907114,-0.06369275552714694
350,3,,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500.0,0.04602198338770602,240.5,255.04400024414062,41.728611517184945,0.6149003045443405
350,4,,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900.0,0.0536622440095611,239.8260009765625,253.17399978637695,41.24083378529241,1.4825460614449946
350,5,,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200.0,0.0349764859229853,243.41800231933593,252.5465003967285,47.79349101894586,-0.1607861814756617
350,6,,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700.0,0.09803091011549903,252.13400573730468,253.13750076293945,63.10606728732162,1.987403663504546
350,7,,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800.0,0.0032637046356942534,263.8100067138672,254.25400161743164,65.6099687299129,1.5222174748743487
350,8,,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0,0.021512501019458785,274.62200622558595,255.89750137329102,71.50210388304961,0.2636529779525209
350,9,,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.8530228280295502
350,10,,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0,-0.005812356915055328,285.1080017089844,256.4705009460449,63.44938542800872,-0.00811927393968964
350,11,,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700.0,0.023848576584252656,285.55999755859375,257.467000579834,65.70090466994631,0.42670281041966623
350,12,,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900.0,-0.024198258752220814,284.4359985351563,259.50850143432615,61.82125761889304,-0.15623979458958046
350,13,0.031134624811778533,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800.0,-0.017519458684867262,281.1,261.6115020751953,58.76237193668014,-0.6823834213523551
351,0,,243.47000122070312,244.33999633789062,237.67999267578125,241.3699951171875,83404800.0,-0.0007452201709629014,248.33800048828124,258.1255012512207,43.613958158979834,-0.48580435295547414
351,1,,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000.0,-0.05746362595919796,243.3760009765625,257.0650009155273,41.356337382907114,-0.06369275552714694
351,2,,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500.0,0.04602198338770602,240.5,255.04400024414062,41.728611517184945,0.6149003045443405
351,3,,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900.0,0.0536622440095611,239.8260009765625,253.17399978637695,41.24083378529241,1.4825460614449946
351,4,,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200.0,0.0349764859229853,243.41800231933593,252.5465003967285,47.79349101894586,-0.1607861814756617
351,5,,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700.0,0.09803091011549903,252.13400573730468,253.13750076293945,63.10606728732162,1.987403663504546
351,6,,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800.0,0.0032637046356942534,263.8100067138672,254.25400161743164,65.6099687299129,1.5222174748743487
351,7,,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0,0.021512501019458785,274.62200622558595,255.89750137329102,71.50210388304961,0.2636529779525209
351,8,,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.8530228280295502
351,9,,280.010009765625,290.8699951171875,279.80999755859375,280.5199890136719,99659000.0,-0.005812356915055328,285.1080017089844,256.4705009460449,63.44938542800872,-0.00811927393968964
351,10,,284.8999938964844,294.7799987792969,279.80999755859375,287.2099914550781,114454700.0,0.023848576584252656,285.55999755859375,257.467000579834,65.70090466994631,0.42670281041966623
351,11,,284.57000732421875,284.8500061035156,274.3999938964844,280.260009765625,94618900.0,-0.024198258752220814,284.4359985351563,259.50850143432615,61.82125761889304,-0.15623979458958046
351,12,,273.1099853515625,277.7300109863281,271.3500061035156,275.3500061035156,76715800.0,-0.017519458684867262,281.1,261.6115020751953,58.76237193668014,-0.6823834213523551
351,13,0.04718770485146129,276.8800048828125,277.9200134277344,271.0,276.2200012207031,71592600.0,0.003159597232260225,279.91199951171876,264.3295021057129,65.82959614453007,-0.8329461187975488
352,0,,230.25999450683594,232.2100067138672,222.7899932861328,227.5,97768000.0,-0.05746362595919796,243.3760009765625,257.0650009155273,41.356337382907114,-0.06369275552714694
352,1,,230.9600067138672,242.7899932861328,229.85000610351562,237.97000122070312,120858500.0,0.04602198338770602,240.5,255.04400024414062,41.728611517184945,0.6149003045443405
352,2,,254.86000061035156,259.45001220703125,244.42999267578125,250.74000549316406,150381900.0,0.0536622440095611,239.8260009765625,253.17399978637695,41.24083378529241,1.4825460614449946
352,3,,250.5,259.5400085449219,249.1999969482422,259.510009765625,94464200.0,0.0349764859229853,243.41800231933593,252.5465003967285,47.79349101894586,-0.1607861814756617
352,4,,261.69000244140625,286.8500061035156,259.6300048828125,284.95001220703125,167560700.0,0.09803091011549903,252.13400573730468,253.13750076293945,63.10606728732162,1.987403663504546
352,5,,288.9800109863281,294.8599853515625,272.4200134277344,285.8800048828125,151731800.0,0.0032637046356942534,263.8100067138672,254.25400161743164,65.6099687299129,1.5222174748743487
352,6,,285.5,293.32000732421875,279.4700012207031,292.0299987792969,108906600.0,0.021512501019458785,274.62200622558595,255.89750137329102,71.50210388304961,0.2636529779525209
352,7,,279.8999938964844,284.45001220703125,270.7799987792969,282.1600036621094,128961100.0,-0.03379788089732105,280.906005859375,256.5825019836426,54.05866965271576,0.8530228280295502
