sample_id,time_step,target,Open,High,Low,Close,Volume,returns,sma_5,sma_20,rsi,volume_z
272,5,0.15003929,0.08320001,0.21348315,0.10299626,0.16967793,0.76937073,1.0,0.10752891,0.08338206,0.68688273,0.76937073
272,6,0.15003929,0.22240001,0.23737825,0.22705992,0.20581305,0.4762568,0.49207646,0.14067267,0.089132555,0.7377085,0.4762568
273,0,0.14375491,0.095199995,0.121348314,0.08052433,0.067556955,0.6379329,0.35564223,0.07645663,0.09965887,0.49531826,0.6379329
273,1,0.14375491,0.092,0.089138575,0.089887634,0.07384132,0.20635676,0.36707705,0.07551505,0.09030215,0.5855335,0.20635676
273,2,0.14375491,0.08240001,0.07565544,0.08052433,0.067556955,0.09308676,0.26813793,0.07852811,0.08318713,0.5440798,0.09308676
273,3,0.14375491,0.08160001,0.07498128,0.088951305,0.07855461,0.09159425,0.40491048,0.08191782,0.08026316,0.4823865,0.09159425
273,4,0.14375491,0.08320001,0.21348315,0.10299626,0.16967793,0.76937073,1.0,0.10752891,0.08338206,0.68688273,0.76937073
273,5,0.14375491,0.22240001,0.23737825,0.22705992,0.20581305,0.4762568,0.49207646,0.14067267,0.089132555,0.7377085,0.4762568
273,6,0.14375491,0.19839999,0.18501872,0.1741573,0.15003929,0.13853224,0.07905652,0.1589394,0.09415205,0.6192169,0.13853224
274,0,0.16496466,0.092,0.089138575,0.089887634,0.07384132,0.20635676,0.36707705,0.07551505,0.09030215,0.5855335,0.20635676
274,1,0.16496466,0.08240001,0.07565544,0.08052433,0.067556955,0.09308676,0.26813793,0.07852811,0.08318713,0.5440798,0.09308676
274,2,0.16496466,0.08160001,0.07498128,0.088951305,0.07855461,0.09159425,0.40491048,0.08191782,0.08026316,0.4823865,0.09159425
274,3,0.16496466,0.08320001,0.21348315,0.10299626,0.16967793,0.76937073,1.0,0.10752891,0.08338206,0.68688273,0.76937073
274,4,0.16496466,0.22240001,0.23737825,0.22705992,0.20581305,0.4762568,0.49207646,0.14067267,0.089132555,0.7377085,0.4762568
274,5,0.16496466,0.19839999,0.18501872,0.1741573,0.15003929,0.13853224,0.07905652,0.1589394,0.09415205,0.6192169,0.13853224
274,6,0.16496466,0.15839998,0.152809,0.14513107,0.14375491,0.13289106,0.28361163,0.17720613,0.10009746,0.56586814,0.13289106
275,0,0.19088767,0.08240001,0.07565544,0.08052433,0.067556955,0.09308676,0.26813793,0.07852811,0.08318713,0.5440798,0.09308676
275,1,0.19088767,0.08160001,0.07498128,0.088951305,0.07855461,0.09159425,0.40491048,0.08191782,0.08026316,0.4823865,0.09159425
275,2,0.19088767,0.08320001,0.21348315,0.10299626,0.16967793,0.76937073,1.0,0.10752891,0.08338206,0.68688273,0.76937073
275,3,0.19088767,0.22240001,0.23737825,0.22705992,0.20581305,0.4762568,0.49207646,0.14067267,0.089132555,0.7377085,0.4762568
275,4,0.19088767,0.19839999,0.18501872,0.1741573,0.15003929,0.13853224,0.07905652,0.1589394,0.09415205,0.6192169,0.13853224
275,5,0.19088767,0.15839998,0.152809,0.14513107,0.14375491,0.13289106,0.28361163,0.17720613,0.10009746,0.56586814,0.13289106
275,6,0.19088767,0.1704,0.16329588,0.18071161,0.16496466,0.11759901,0.4310912,0.19792098,0.10696881,0.6274437,0.11759901
276,0,0.27415553,0.08160001,0.07498128,0.088951305,0.07855461,0.09159425,0.40491048,0.08191782,0.08026316,0.4823865,0.09159425
276,1,0.27415553,0.08320001,0.21348315,0.10299626,0.16967793,0.76937073,1.0,0.10752891,0.08338206,0.68688273,0.76937073
276,2,0.27415553,0.22240001,0.23737825,0.22705992,0.20581305,0.4762568,0.49207646,0.14067267,0.089132555,0.7377085,0.4762568
276,3,0.27415553,0.19839999,0.18501872,0.1741573,0.15003929,0.13853224,0.07905652,0.1589394,0.09415205,0.6192169,0.13853224
276,4,0.27415553,0.15839998,0.152809,0.14513107,0.14375491,0.13289106,0.28361163,0.17720613,0.10009746,0.56586814,0.13289106
276,5,0.27415553,0.1704,0.16329588,0.18071161,0.16496466,0.11759901,0.4310912,0.19792098,0.10696881,0.6274437,0.11759901
276,6,0.27415553,0.2016,0.19925094,0.20692883,0.19088767,0.2802298,0.44483247,0.20300554,0.113645226,0.65999866,0.2802298
277,0,0.27258444,0.08320001,0.21348315,0.10299626,0.16967793,0.76937073,1.0,0.10752891,0.08338206,0.68688273,0.76937073
277,1,0.27258444,0.22240001,0.23737825,0.22705992,0.20581305,0.4762568,0.49207646,0.14067267,0.089132555,0.7377085,0.4762568
277,2,0.27258444,0.19839999,0.18501872,0.1741573,0.15003929,0.13853224,0.07905652,0.1589394,0.09415205,0.6192169,0.13853224
277,3,0.27258444,0.15839998,0.152809,0.14513107,0.14375491,0.13289106,0.28361163,0.17720613,0.10009746,0.56586814,0.13289106
277,4,0.27258444,0.1704,0.16329588,0.18071161,0.16496466,0.11759901,0.4310912,0.19792098,0.10696881,0.6274437,0.11759901
277,5,0.27258444,0.2016,0.19925094,0.20692883,0.19088767,0.2802298,0.44483247,0.20300554,0.113645226,0.65999866,0.2802298
277,6,0.27258444,0.19759999,0.2846442,0.21629214,0.27415553,0.4273373,0.6902541,0.2193891,0.12524366,0.75725836,0.4273373
278,0,0.282011,0.22240001,0.23737825,0.22705992,0.20581305,0.4762568,0.49207646,0.14067267,0.089132555,0.7377085,0.4762568
278,1,0.282011,0.19839999,0.18501872,0.1741573,0.15003929,0.13853224,0.07905652,0.1589394,0.09415205,0.6192169,0.13853224
278,2,0.282011,0.15839998,0.152809,0.14513107,0.14375491,0.13289106,0.28361163,0.17720613,0.10009746,0.56586814,0.13289106
278,3,0.282011,0.1704,0.16329588,0.18071161,0.16496466,0.11759901,0.4310912,0.19792098,0.10696881,0.6274437,0.11759901
278,4,0.282011,0.2016,0.19925094,0.20692883,0.19088767,0.2802298,0.44483247,0.20300554,0.113645226,0.65999866,0.2802298
278,5,0.282011,0.19759999,0.2846442,0.21629214,0.27415553,0.4273373,0.6902541,0.2193891,0.12524366,0.75725836,0.4273373
278,6,0.282011,0.32399997,0.32209736,0.29681647,0.27258444,0.42106497,0.31120068,0.24876653,0.13689084,0.8018028,0.42106497
279,0,0.21131186,0.19839999,0.18501872,0.1741573,0.15003929,0.13853224,0.07905652,0.1589394,0.09415205,0.6192169,0.13853224
279,1,0.21131186,0.15839998,0.152809,0.14513107,0.14375491,0.13289106,0.28361163,0.17720613,0.10009746,0.56586814,0.13289106
279,2,0.21131186,0.1704,0.16329588,0.18071161,0.16496466,0.11759901,0.4310912,0.19792098,0.10696881,0.6274437,0.11759901
279,3,0.21131186,0.2016,0.19925094,0.20692883,0.19088767,0.2802298,0.44483247,0.20300554,0.113645226,0.65999866,0.2802298
279,4,0.21131186,0.19759999,0.2846442,0.21629214,0.27415553,0.4273373,0.6902541,0.2193891,0.12524366,0.75725836,0.4273373
279,5,0.21131186,0.32399997,0.32209736,0.29681647,0.27258444,0.42106497,0.31120068,0.24876653,0.13689084,0.8018028,0.42106497
279,6,0.21131186,0.2688,0.28314605,0.2673221,0.282011,0.20151329,0.34936672,0.28191027,0.1495614,0.8018028,0.20151329
280,0,0.23252162,0.15839998,0.152809,0.14513107,0.14375491,0.13289106,0.28361163,0.17720613,0.10009746,0.56586814,0.13289106
280,1,0.23252162,0.1704,0.16329588,0.18071161,0.16496466,0.11759901,0.4310912,0.19792098,0.10696881,0.6274437,0.11759901
280,2,0.23252162,0.2016,0.19925094,0.20692883,0.19088767,0.2802298,0.44483247,0.20300554,0.113645226,0.65999866,0.2802298
280,3,0.23252162,0.19759999,0.2846442,0.21629214,0.27415553,0.4273373,0.6902541,0.2193891,0.12524366,0.75725836,0.4273373
280,4,0.23252162,0.32399997,0.32209736,0.29681647,0.27258444,0.42106497,0.31120068,0.24876653,0.13689084,0.8018028,0.42106497
280,5,0.23252162,0.2688,0.28314605,0.2673221,0.282011,0.20151329,0.34936672,0.28191027,0.1495614,0.8018028,0.20151329
280,6,0.23252162,0.28,0.2614232,0.23923221,0.21131186,0.16735971,0.07736931,0.29302096,0.15604289,0.67281115,0.16735971
281,0,0.2505892,0.1704,0.16329588,0.18071161,0.16496466,0.11759901,0.4310912,0.19792098,0.10696881,0.6274437,0.11759901
281,1,0.2505892,0.2016,0.19925094,0.20692883,0.19088767,0.2802298,0.44483247,0.20300554,0.113645226,0.65999866,0.2802298
281,2,0.2505892,0.19759999,0.2846442,0.21629214,0.27415553,0.4273373,0.6902541,0.2193891,0.12524366,0.75725836,0.4273373
281,3,0.2505892,0.32399997,0.32209736,0.29681647,0.27258444,0.42106497,0.31120068,0.24876653,0.13689084,0.8018028,0.42106497
281,4,0.2505892,0.2688,0.28314605,0.2673221,0.282011,0.20151329,0.34936672,0.28191027,0.1495614,0.8018028,0.20151329
281,5,0.2505892,0.28,0.2614232,0.23923221,0.21131186,0.16735971,0.07736931,0.29302096,0.15604289,0.67281115,0.16735971
281,6,0.2505892,0.224,0.23528089,0.24719101,0.23252162,0.121478245,0.40532315,0.30300176,0.16476607,0.6849108,0.121478245
282,0,0.22937945,0.2016,0.19925094,0.20692883,0.19088767,0.2802298,0.44483247,0.20300554,0.113645226,0.65999866,0.2802298
282,1,0.22937945,0.19759999,0.2846442,0.21629214,0.27415553,0.4273373,0.6902541,0.2193891,0.12524366,0.75725836,0.4273373
282,2,0.22937945,0.32399997,0.32209736,0.29681647,0.27258444,0.42106497,0.31120068,0.24876653,0.13689084,0.8018028,0.42106497
282,3,0.22937945,0.2688,0.28314605,0.2673221,0.282011,0.20151329,0.34936672,0.28191027,0.1495614,0.8018028,0.20151329
282,4,0.22937945,0.28,0.2614232,0.23923221,0.21131186,0.16735971,0.07736931,0.29302096,0.15604289,0.67281115,0.16735971
282,5,0.22937945,0.224,0.23528089,0.24719101,0.23252162,0.121478245,0.40532315,0.30300176,0.16476607,0.6849108,0.121478245
282,6,0.22937945,0.2504,0.25318354,0.2659176,0.2505892,0.14295882,0.38719627,0.29735225,0.17465886,0.6930197,0.14295882
283,0,0.20345642,0.19759999,0.2846442,0.21629214,0.27415553,0.4273373,0.6902541,0.2193891,0.12524366,0.75725836,0.4273373
283,1,0.20345642,0.32399997,0.32209736,0.29681647,0.27258444,0.42106497,0.31120068,0.24876653,0.13689084,0.8018028,0.42106497
283,2,0.20345642,0.2688,0.28314605,0.2673221,0.282011,0.20151329,0.34936672,0.28191027,0.1495614,0.8018028,0.20151329
283,3,0.20345642,0.28,0.2614232,0.23923221,0.21131186,0.16735971,0.07736931,0.29302096,0.15604289,0.67281115,0.16735971
283,4,0.20345642,0.224,0.23528089,0.24719101,0.23252162,0.121478245,0.40532315,0.30300176,0.16476607,0.6849108,0.121478245
283,5,0.20345642,0.2504,0.25318354,0.2659176,0.2505892,0.14295882,0.38719627,0.29735225,0.17465886,0.6930197,0.14295882
283,6,0.20345642,0.248,0.2411985,0.26123595,0.22937945,0.13222702,0.2382075,0.28699484,0.18406433,0.671147,0.13222702
284,0,0.14454046,0.32399997,0.32209736,0.29681647,0.27258444,0.42106497,0.31120068,0.24876653,0.13689084,0.8018028,0.42106497
284,1,0.14454046,0.2688,0.28314605,0.2673221,0.282011,0.20151329,0.34936672,0.28191027,0.1495614,0.8018028,0.20151329
284,2,0.14454046,0.28,0.2614232,0.23923221,0.21131186,0.16735971,0.07736931,0.29302096,0.15604289,0.67281115,0.16735971
284,3,0.14454046,0.224,0.23528089,0.24719101,0.23252162,0.121478245,0.40532315,0.30300176,0.16476607,0.6849108,0.121478245
284,4,0.14454046,0.2504,0.25318354,0.2659176,0.2505892,0.14295882,0.38719627,0.29735225,0.17465886,0.6930197,0.14295882
284,5,0.14454046,0.248,0.2411985,0.26123595,0.22937945,0.13222702,0.2382075,0.28699484,0.18406433,0.671147,0.13222702
284,6,0.14454046,0.23040001,0.21498127,0.2321161,0.20345642,0.0977849,0.21438941,0.26816317,0.19327486,0.6280668,0.0977849
285,0,0.16339357,0.2688,0.28314605,0.2673221,0.282011,0.20151329,0.34936672,0.28191027,0.1495614,0.8018028,0.20151329
285,1,0.16339357,0.28,0.2614232,0.23923221,0.21131186,0.16735971,0.07736931,0.29302096,0.15604289,0.67281115,0.16735971
285,2,0.16339357,0.224,0.23528089,0.24719101,0.23252162,0.121478245,0.40532315,0.30300176,0.16476607,0.6849108,0.121478245
285,3,0.16339357,0.2504,0.25318354,0.2659176,0.2505892,0.14295882,0.38719627,0.29735225,0.17465886,0.6930197,0.14295882
285,4,0.16339357,0.248,0.2411985,0.26123595,0.22937945,0.13222702,0.2382075,0.28699484,0.18406433,0.671147,0.13222702
285,5,0.16339357,0.23040001,0.21498127,0.2321161,0.20345642,0.0977849,0.21438941,0.26816317,0.19327486,0.6280668,0.0977849
285,6,0.16339357,0.1656,0.1588015,0.16947566,0.14454046,0.13628234,0.06364808,0.25215623,0.19824561,0.4724494,0.13628234
286,0,0.09976435,0.28,0.2614232,0.23923221,0.21131186,0.16735971,0.07736931,0.29302096,0.15604289,0.67281115,0.16735971
286,1,0.09976435,0.224,0.23528089,0.24719101,0.23252162,0.121478245,0.40532315,0.30300176,0.16476607,0.6849108,0.121478245
286,2,0.09976435,0.2504,0.25318354,0.2659176,0.2505892,0.14295882,0.38719627,0.29735225,0.17465886,0.6930197,0.14295882
286,3,0.09976435,0.248,0.2411985,0.26123595,0.22937945,0.13222702,0.2382075,0.28699484,0.18406433,0.671147,0.13222702
286,4,0.09976435,0.23040001,0.21498127,0.2321161,0.20345642,0.0977849,0.21438941,0.26816317,0.19327486,0.6280668,0.0977849
286,5,0.09976435,0.1656,0.1588015,0.16947566,0.14454046,0.13628234,0.06364808,0.25215623,0.19824561,0.4724494,0.13628234
286,6,0.09976435,0.152,0.15655431,0.17134832,0.16339357,0.058698732,0.41803104,0.23558436,0.20448343,0.4516469,0.058698732
287,0,0.092694424,0.224,0.23528089,0.24719101,0.23252162,0.121478245,0.40532315,0.30300176,0.16476607,0.6849108,0.121478245
287,1,0.092694424,0.2504,0.25318354,0.2659176,0.2505892,0.14295882,0.38719627,0.29735225,0.17465886,0.6930197,0.14295882
287,2,0.092694424,0.248,0.2411985,0.26123595,0.22937945,0.13222702,0.2382075,0.28699484,0.18406433,0.671147,0.13222702
287,3,0.092694424,0.23040001,0.21498127,0.2321161,0.20345642,0.0977849,0.21438941,0.26816317,0.19327486,0.6280668,0.0977849
287,4,0.092694424,0.1656,0.1588015,0.16947566,0.14454046,0.13628234,0.06364808,0.25215623,0.19824561,0.4724494,0.13628234
287,5,0.092694424,0.152,0.15655431,0.17134832,0.16339357,0.058698732,0.41803104,0.23558436,0.20448343,0.4516469,0.058698732
287,6,0.092694424,0.12080001,0.13333334,0.121254675,0.09976435,0.09769155,0.0,0.19942753,0.20648149,0.4436954,0.09769155
288,0,0.10054989,0.2504,0.25318354,0.2659176,0.2505892,0.14295882,0.38719627,0.29735225,0.17465886,0.6930197,0.14295882
288,1,0.10054989,0.248,0.2411985,0.26123595,0.22937945,0.13222702,0.2382075,0.28699484,0.18406433,0.671147,0.13222702
288,2,0.10054989,0.23040001,0.21498127,0.2321161,0.20345642,0.0977849,0.21438941,0.26816317,0.19327486,0.6280668,0.0977849
288,3,0.10054989,0.1656,0.1588015,0.16947566,0.14454046,0.13628234,0.06364808,0.25215623,0.19824561,0.4724494,0.13628234
288,4,0.10054989,0.152,0.15655431,0.17134832,0.16339357,0.058698732,0.41803104,0.23558436,0.20448343,0.4516469,0.058698732
288,5,0.10054989,0.12080001,0.13333334,0.121254675,0.09976435,0.09769155,0.0,0.19942753,0.20648149,0.4436954,0.09769155
288,6,0.10054989,0.09839999,0.10262173,0.10861423,0.092694424,0.0871072,0.2695775,0.1666604,0.20765108,0.4429156,0.0871072
289,0,0.14768264,0.248,0.2411985,0.26123595,0.22937945,0.13222702,0.2382075,0.28699484,0.18406433,0.671147,0.13222702
289,1,0.14768264,0.23040001,0.21498127,0.2321161,0.20345642,0.0977849,0.21438941,0.26816317,0.19327486,0.6280668,0.0977849
289,2,0.14768264,0.1656,0.1588015,0.16947566,0.14454046,0.13628234,0.06364808,0.25215623,0.19824561,0.4724494,0.13628234
289,3,0.14768264,0.152,0.15655431,0.17134832,0.16339357,0.058698732,0.41803104,0.23558436,0.20448343,0.4516469,0.058698732
289,4,0.14768264,0.12080001,0.13333334,0.121254675,0.09976435,0.09769155,0.0,0.19942753,0.20648149,0.4436954,0.09769155
289,5,0.14768264,0.09839999,0.10262173,0.10861423,0.092694424,0.0871072,0.2695775,0.1666604,0.20765108,0.4429156,0.0871072
289,6,0.14768264,0.107200004,0.11685394,0.122659184,0.10054989,0.071026996,0.37095332,0.14199089,0.20969786,0.4257567,0.071026996
290,0,0.13432835,0.23040001,0.21498127,0.2321161,0.20345642,0.0977849,0.21438941,0.26816317,0.19327486,0.6280668,0.0977849
290,1,0.13432835,0.1656,0.1588015,0.16947566,0.14454046,0.13628234,0.06364808,0.25215623,0.19824561,0.4724494,0.13628234
290,2,0.13432835,0.152,0.15655431,0.17134832,0.16339357,0.058698732,0.41803104,0.23558436,0.20448343,0.4516469,0.058698732
290,3,0.13432835,0.12080001,0.13333334,0.121254675,0.09976435,0.09769155,0.0,0.19942753,0.20648149,0.4436954,0.09769155
290,4,0.13432835,0.09839999,0.10262173,0.10861423,0.092694424,0.0871072,0.2695775,0.1666604,0.20765108,0.4429156,0.0871072
290,5,0.13432835,0.107200004,0.11685394,0.122659184,0.10054989,0.071026996,0.37095332,0.14199089,0.20969786,0.4257567,0.071026996
290,6,0.13432835,0.1352,0.14906368,0.14513107,0.14768264,0.20064664,0.629032,0.14274415,0.21398635,0.45253843,0.20064664
291,0,0.13589944,0.1656,0.1588015,0.16947566,0.14454046,0.13628234,0.06364808,0.25215623,0.19824561,0.4724494,0.13628234
291,1,0.13589944,0.152,0.15655431,0.17134832,0.16339357,0.058698732,0.41803104,0.23558436,0.20448343,0.4516469,0.058698732
291,2,0.13589944,0.12080001,0.13333334,0.121254675,0.09976435,0.09769155,0.0,0.19942753,0.20648149,0.4436954,0.09769155
291,3,0.13589944,0.09839999,0.10262173,0.10861423,0.092694424,0.0871072,0.2695775,0.1666604,0.20765108,0.4429156,0.0871072
291,4,0.13589944,0.107200004,0.11685394,0.122659184,0.10054989,0.071026996,0.37095332,0.14199089,0.20969786,0.4257567,0.071026996
291,5,0.13589944,0.1352,0.14906368,0.14513107,0.14768264,0.20064664,0.629032,0.14274415,0.21398635,0.45253843,0.20064664
291,6,0.13589944,0.1512,0.14007491,0.16058053,0.13432835,0.0735389,0.24576338,0.13577643,0.21179338,0.3183912,0.0735389
292,0,0.15946583,0.152,0.15655431,0.17134832,0.16339357,0.058698732,0.41803104,0.23558436,0.20448343,0.4516469,0.058698732
292,1,0.15946583,0.12080001,0.13333334,0.121254675,0.09976435,0.09769155,0.0,0.19942753,0.20648149,0.4436954,0.09769155
292,2,0.15946583,0.09839999,0.10262173,0.10861423,0.092694424,0.0871072,0.2695775,0.1666604,0.20765108,0.4429156,0.0871072
292,3,0.15946583,0.107200004,0.11685394,0.122659184,0.10054989,0.071026996,0.37095332,0.14199089,0.20969786,0.4257567,0.071026996
292,4,0.15946583,0.1352,0.14906368,0.14513107,0.14768264,0.20064664,0.629032,0.14274415,0.21398635,0.45253843,0.20064664
292,5,0.15946583,0.1512,0.14007491,0.16058053,0.13432835,0.0735389,0.24576338,0.13577643,0.21179338,0.3183912,0.0735389
292,6,0.15946583,0.1456,0.14082398,0.15823969,0.13589944,0.08352922,0.32546937,0.144439,0.20745614,0.32247314,0.08352922
293,0,0.15082483,0.12080001,0.13333334,0.121254675,0.09976435,0.09769155,0.0,0.19942753,0.20648149,0.4436954,0.09769155
293,1,0.15082483,0.09839999,0.10262173,0.10861423,0.092694424,0.0871072,0.2695775,0.1666604,0.20765108,0.4429156,0.0871072
293,2,0.15082483,0.107200004,0.11685394,0.122659184,0.10054989,0.071026996,0.37095332,0.14199089,0.20969786,0.4257567,0.071026996
293,3,0.15082483,0.1352,0.14906368,0.14513107,0.14768264,0.20064664,0.629032,0.14274415,0.21398635,0.45253843,0.20064664
293,4,0.15082483,0.1512,0.14007491,0.16058053,0.13432835,0.0735389,0.24576338,0.13577643,0.21179338,0.3183912,0.0735389
293,5,0.15082483,0.1456,0.14082398,0.15823969,0.13589944,0.08352922,0.32546937,0.144439,0.20745614,0.32247314,0.08352922
293,6,0.15082483,0.168,0.16853933,0.18426967,0.15946583,0.25413275,0.44825563,0.16044593,0.20804094,0.34648272,0.25413275
294,0,0.13668498,0.09839999,0.10262173,0.10861423,0.092694424,0.0871072,0.2695775,0.1666604,0.20765108,0.4429156,0.0871072
294,1,0.13668498,0.107200004,0.11685394,0.122659184,0.10054989,0.071026996,0.37095332,0.14199089,0.20969786,0.4257567,0.071026996
294,2,0.13668498,0.1352,0.14906368,0.14513107,0.14768264,0.20064664,0.629032,0.14274415,0.21398635,0.45253843,0.20064664
294,3,0.13668498,0.1512,0.14007491,0.16058053,0.13432835,0.0735389,0.24576338,0.13577643,0.21179338,0.3183912,0.0735389
294,4,0.13668498,0.1456,0.14082398,0.15823969,0.13589944,0.08352922,0.32546937,0.144439,0.20745614,0.32247314,0.08352922
294,5,0.13668498,0.168,0.16853933,0.18426967,0.15946583,0.25413275,0.44825563,0.16044593,0.20804094,0.34648272,0.25413275
294,6,0.13668498,0.1496,0.14981274,0.1741573,0.15082483,0.063322626,0.2729528,0.17249821,0.20847954,0.410287,0.063322626
295,0,0.11861745,0.107200004,0.11685394,0.122659184,0.10054989,0.071026996,0.37095332,0.14199089,0.20969786,0.4257567,0.071026996
295,1,0.11861745,0.1352,0.14906368,0.14513107,0.14768264,0.20064664,0.629032,0.14274415,0.21398635,0.45253843,0.20064664
295,2,0.11861745,0.1512,0.14007491,0.16058053,0.13432835,0.0735389,0.24576338,0.13577643,0.21179338,0.3183912,0.0735389
295,3,0.11861745,0.1456,0.14082398,0.15823969,0.13589944,0.08352922,0.32546937,0.144439,0.20745614,0.32247314,0.08352922
295,4,0.11861745,0.168,0.16853933,0.18426967,0.15946583,0.25413275,0.44825563,0.16044593,0.20804094,0.34648272,0.25413275
295,5,0.11861745,0.1496,0.14981274,0.1741573,0.15082483,0.063322626,0.2729528,0.17249821,0.20847954,0.410287,0.063322626
